,0,1,2,3,4,5
2106,20.0,18.7,0.0,441.0,0.00269628789148877,0.0
2107,20.0,18.7,0.0,440.0,0.00269628789148877,0.0
2108,20.0,18.7,0.0,438.0,0.00269628789148877,0.0
2109,19.9725,18.745,0.0,433.666666666667,0.0026981838167703,0.0
2110,20.0,18.79,0.0,434.5,0.00270932120270335,0.0
2111,20.0,18.7,0.0,434.0,0.00269628789148877,0.0
2112,20.0,18.745,0.0,438.5,0.00270280447911685,0.0
2113,20.0,18.745,0.0,443.0,0.00270280447911685,0.0
2114,20.0,18.745,0.0,437.0,0.00270280447911685,0.0
2115,20.0,18.79,0.0,436.5,0.00270932120270335,0.0
2116,20.0,18.73,0.0,436.333333333333,0.00270063226813454,0.0
2117,20.0,18.73,0.0,433.666666666667,0.00270063226813454,0.0
2118,20.0,18.79,0.0,435.5,0.00270932120270335,0.0
2119,20.0,18.79,0.0,438.0,0.00270932120270335,0.0
2120,20.0,18.79,0.0,438.0,0.00270932120270335,0.0
2121,20.0,18.79,0.0,441.0,0.00270932120270335,0.0
2122,20.0,18.7,0.0,434.0,0.00269628789148877,0.0
2123,20.0,18.745,0.0,435.0,0.00270280447911685,0.0
2124,20.0,18.79,0.0,435.0,0.00270932120270335,0.0
2125,20.0,18.79,0.0,435.0,0.00270932120270335,0.0
2126,20.0,18.7,0.0,436.0,0.00269628789148877,0.0
2127,20.0,18.7,0.0,443.5,0.00269628789148877,0.0
2128,20.0,18.7,0.0,451.0,0.00269628789148877,0.0
2129,20.0,18.7,0.0,448.0,0.00269628789148877,0.0
2130,20.0,18.7,0.0,443.5,0.00269628789148877,0.0
2131,20.0,18.65,0.0,442.0,0.0026890473980208896,0.0
2132,20.0,18.7,0.0,442.0,0.00269628789148877,0.0
2133,20.0,18.7,0.0,437.666666666667,0.00269628789148877,0.0
2134,20.0,18.745,0.0,442.0,0.00270280447911685,0.0
2135,20.0,18.79,0.0,444.0,0.00270932120270335,0.0
2136,20.0,18.7,0.0,443.333333333333,0.00269628789148877,0.0
2137,20.0,18.65,0.0,440.0,0.0026890473980208896,0.0
2138,20.0,18.6,0.0,438.0,0.00268180707239182,0.0
2139,20.0,18.7,0.0,439.0,0.00269628789148877,0.0
2140,20.0,18.7,0.0,440.0,0.00269628789148877,0.0
2141,20.0,18.7,0.0,439.0,0.00269628789148877,0.0
2142,20.0,18.7,0.0,439.0,0.00269628789148877,0.0
2143,20.05,18.7,0.0,436.0,0.00270468655491948,0.0
2144,20.0,18.65,0.0,432.0,0.0026890473980208896,0.0
2145,20.0,18.6,0.0,438.0,0.00268180707239182,0.0
2146,20.0,18.7,0.0,437.5,0.00269628789148877,0.0
2147,20.05,18.7,0.0,433.5,0.00270468655491948,0.0
2148,20.0,18.7,0.0,434.25,0.00269628789148877,0.0
2149,20.0,18.7,0.0,435.0,0.00269628789148877,0.0
2150,20.0,18.7,0.0,439.0,0.00269628789148877,0.0
2151,20.0,18.7,0.0,434.0,0.00269628789148877,0.0
2152,20.0,18.7,0.0,436.0,0.00269628789148877,0.0
2153,20.0,18.7,0.0,434.0,0.00269628789148877,0.0
2154,20.0,18.7,0.0,437.0,0.00269628789148877,0.0
2155,20.0,18.7,0.0,433.666666666667,0.00269628789148877,0.0
2156,20.0,18.7,0.0,433.5,0.00269628789148877,0.0
2157,20.0,18.6,0.0,432.0,0.00268180707239182,0.0
2158,20.0,18.6666666666667,0.0,433.333333333333,0.00269146087719447,0.0
2159,20.0,18.7,0.0,432.0,0.00269628789148877,0.0
2160,20.0,18.7,0.0,437.0,0.00269628789148877,0.0
2161,20.0,18.7,0.0,439.5,0.00269628789148877,0.0
2162,20.0,18.7,0.0,436.0,0.00269628789148877,0.0
2163,20.0,18.7,0.0,435.0,0.00269628789148877,0.0
2164,20.05,18.7,0.0,433.5,0.00270468655491948,0.0
2165,20.033333333333303,18.6333333333333,0.0,438.0,0.00269221036713816,0.0
2166,20.0,18.7,0.0,436.5,0.00269628789148877,0.0
2167,20.0,18.65,0.0,435.0,0.0026890473980208896,0.0
2168,20.0,18.65,0.0,434.5,0.0026890473980208896,0.0
2169,19.945,18.7,0.0,435.5,0.00268707588122265,0.0
2170,19.89,18.7,0.0,436.0,0.00267789158376215,0.0
2171,20.0,18.65,0.0,435.0,0.0026890473980208896,0.0
2172,19.945,18.7,0.0,434.0,0.00268707588122265,0.0
2173,20.0,18.7,0.0,436.0,0.00269628789148877,0.0
2174,20.0,18.7,0.0,433.0,0.00269628789148877,0.0
2175,20.0,18.7,0.0,434.5,0.00269628789148877,0.0
2176,20.0,18.7,0.0,435.0,0.00269628789148877,0.0
2177,20.0,18.6,0.0,436.0,0.00268180707239182,0.0
2178,19.945,18.7,0.0,433.5,0.00268707588122265,0.0
2179,19.945,18.7,0.0,434.0,0.00268707588122265,0.0
2180,19.945,18.7,0.0,438.0,0.00268707588122265,0.0
2181,19.945,18.7,0.0,436.0,0.00268707588122265,0.0
2182,20.0,18.7,0.0,439.0,0.00269628789148877,0.0
2183,20.0,18.7,0.0,437.0,0.00269628789148877,0.0
2184,20.0,18.7,0.0,441.5,0.00269628789148877,0.0
2185,20.0,18.7,0.0,441.0,0.00269628789148877,0.0
2186,19.926666666666698,18.7,0.0,435.333333333333,0.0026840113730721,0.0
2187,19.945,18.7,0.0,437.0,0.00268707588122265,0.0
2188,20.0,18.7,0.0,435.5,0.00269628789148877,0.0
2189,20.0,18.7,0.0,439.0,0.00269628789148877,0.0
2190,19.945,18.7,0.0,438.5,0.00268707588122265,0.0
2191,19.945,18.7,0.0,440.0,0.00268707588122265,0.0
2192,19.945,18.7,0.0,441.0,0.00268707588122265,0.0
2193,19.926666666666698,18.7,0.0,441.666666666667,0.0026840113730721,0.0
2194,20.0,18.7,0.0,440.0,0.00269628789148877,0.0
2195,20.0,18.7,0.0,439.0,0.00269628789148877,0.0
2196,19.963333333333303,18.7,0.0,440.0,0.00269014346857257,0.0
2197,19.945,18.745,0.0,441.5,0.00269357010858503,0.0
2198,19.89,18.745,0.0,433.0,0.00268436351878123,0.0
2199,20.0,18.79,0.0,435.0,0.00270932120270335,0.0
2200,19.945,18.79,0.0,434.5,0.00270006447097638,0.0
2201,19.926666666666698,18.79,0.0,435.0,0.0026969850858790303,0.0
2202,19.89,18.745,0.0,435.5,0.00268436351878123,0.0
2203,19.89,18.79,0.0,441.333333333333,0.00269083558790582,0.0
2204,19.89,18.7,0.0,445.0,0.00267789158376215,0.0
2205,19.89,18.79,0.0,444.0,0.00269083558790582,0.0
2206,19.89,18.79,0.0,439.0,0.00269083558790582,0.0
2207,19.89,18.79,0.0,438.5,0.00269083558790582,0.0
2208,19.89,18.79,0.0,443.666666666667,0.00269083558790582,0.0
2209,19.89,18.76,0.0,437.666666666667,0.0026865208602552698,0.0
2210,19.89,18.815,0.0,435.0,0.00269443123981229,0.0
2211,19.89,18.79,0.0,437.5,0.00269083558790582,0.0
2212,19.89,18.79,0.0,438.5,0.00269083558790582,0.0
2213,19.89,18.79,0.0,439.0,0.00269083558790582,0.0
2214,19.89,18.84,0.0,436.5,0.00269802693311136,0.0
2215,19.89,18.79,0.0,439.0,0.00269083558790582,0.0
2216,19.89,18.84,0.0,436.0,0.00269802693311136,0.0
2217,19.89,18.89,0.0,437.0,0.00270521844389013,0.0
2218,19.89,18.84,0.0,437.5,0.00269802693311136,0.0
2219,19.89,18.84,0.0,438.0,0.00269802693311136,0.0
2220,19.89,18.89,0.0,435.0,0.00270521844389013,0.0
2221,19.89,18.79,0.0,438.0,0.00269083558790582,0.0
2222,19.89,18.856666666666698,0.0,436.666666666667,0.00270042408497364,0.0
2223,19.89,18.89,0.0,436.333333333333,0.00270521844389013,0.0
2224,19.89,18.89,0.0,434.333333333333,0.00270521844389013,0.0
2225,19.89,18.89,0.0,440.0,0.00270521844389013,0.0
2226,19.89,18.89,0.0,436.333333333333,0.00270521844389013,0.0
2227,19.89,18.89,0.0,433.0,0.00270521844389013,0.0
2228,19.89,18.89,0.0,436.5,0.00270521844389013,0.0
2229,19.89,18.89,0.0,436.5,0.00270521844389013,0.0
2230,19.89,18.89,0.0,437.666666666667,0.00270521844389013,0.0
2231,19.89,18.856666666666698,0.0,435.0,0.00270042408497364,0.0
2232,19.89,18.89,0.0,440.0,0.00270521844389013,0.0
2233,19.89,18.89,0.0,438.5,0.00270521844389013,0.0
2234,19.89,18.89,0.0,439.0,0.00270521844389013,0.0
2235,19.84,18.89,0.0,439.0,0.0026968077466252697,0.0
2236,19.79,18.89,0.0,439.0,0.00268842007556158,0.0
2237,19.89,18.89,0.0,438.0,0.00270521844389013,0.0
2238,19.89,18.89,0.0,444.0,0.00270521844389013,0.0
2239,19.84,18.945,0.0,438.0,0.0027046938978904397,0.0
2240,19.89,18.89,0.0,439.0,0.00270521844389013,0.0
2241,19.89,18.89,0.0,437.666666666667,0.00270521844389013,0.0
2242,19.89,18.89,0.0,437.0,0.00270521844389013,0.0
2243,19.89,18.89,0.0,433.0,0.00270521844389013,0.0
2244,19.89,18.89,0.0,439.0,0.00270521844389013,0.0
2245,19.89,18.945,0.0,442.5,0.0027131292969907,0.0
2246,19.89,18.89,0.0,440.5,0.00270521844389013,0.0
2247,19.89,18.89,0.0,439.0,0.00270521844389013,0.0
2248,19.89,18.89,0.0,433.0,0.00270521844389013,0.0
2249,19.89,18.963333333333303,0.0,431.666666666667,0.0027157662925478697,0.0
2250,19.89,19.0,0.0,433.0,0.0027210403504494,0.0
2251,19.89,19.0,0.0,434.0,0.0027210403504494,0.0
2252,19.89,18.89,0.0,437.0,0.00270521844389013,0.0
2253,19.89,18.945,0.0,439.5,0.0027131292969907,0.0
2254,19.89,19.0,0.0,438.0,0.0027210403504494,0.0
2255,19.89,18.89,0.0,439.0,0.00270521844389013,0.0
2256,19.89,19.0,0.0,440.666666666667,0.0027210403504494,0.0
2257,19.89,18.945,0.0,438.0,0.0027131292969907,0.0
2258,19.89,18.89,0.0,438.0,0.00270521844389013,0.0
2259,19.89,18.89,0.0,437.0,0.00270521844389013,0.0
2260,19.89,18.945,0.0,441.0,0.0027131292969907,0.0
2261,19.89,18.89,0.0,437.0,0.00270521844389013,0.0
2262,19.89,18.89,0.0,439.0,0.00270521844389013,0.0
2263,19.89,18.89,0.0,437.0,0.00270521844389013,0.0
2264,19.89,18.89,0.0,437.0,0.00270521844389013,0.0
2265,19.89,18.89,0.0,436.0,0.00270521844389013,0.0
2266,19.89,18.945,0.0,436.0,0.0027131292969907,0.0
2267,19.89,18.89,0.0,431.0,0.00270521844389013,0.0
2268,19.89,18.89,0.0,437.0,0.00270521844389013,0.0
2269,19.89,19.0,0.0,442.5,0.0027210403504494,0.0
2270,19.89,18.89,0.0,443.0,0.00270521844389013,0.0
2271,19.89,19.0,0.0,443.0,0.0027210403504494,0.0
2272,19.89,19.0,0.0,441.0,0.0027210403504494,0.0
2273,19.89,19.0,0.0,440.5,0.0027210403504494,0.0
2274,19.89,19.0,0.0,441.5,0.0027210403504494,0.0
2275,19.89,19.0,0.0,442.5,0.0027210403504494,0.0
2276,19.89,19.05,0.0,445.0,0.0027282323911009604,0.0
2277,19.89,19.05,0.0,442.5,0.0027282323911009604,0.0
2278,19.79,19.0,0.0,443.0,0.00270414330887012,0.0
2279,19.89,19.05,0.0,442.5,0.0027282323911009604,0.0
2280,19.89,19.05,0.0,441.0,0.0027282323911009604,0.0
2281,19.89,19.1,0.0,433.0,0.00273542459734976,0.0
2282,19.79,19.0,0.0,435.0,0.00270414330887012,0.0
2283,19.89,19.0,0.0,434.0,0.0027210403504494,0.0
2284,19.89,19.0,0.0,438.5,0.0027210403504494,0.0
2285,19.89,19.0,0.0,437.333333333333,0.0027210403504494,0.0
2286,19.89,19.0,0.0,435.0,0.0027210403504494,0.0
2287,19.84,19.0,0.0,437.0,0.00271258024826712,0.0
2288,19.79,19.0,0.0,437.0,0.00270414330887012,0.0
2289,19.79,19.0,0.0,434.5,0.00270414330887012,0.0
2290,19.79,19.0,0.0,436.0,0.00270414330887012,0.0
2291,19.79,19.0,0.0,441.333333333333,0.00270414330887012,0.0
2292,19.79,19.0,0.0,435.0,0.00270414330887012,0.0
2293,19.79,19.0,0.0,430.5,0.00270414330887012,0.0
2294,19.89,19.05,0.0,436.5,0.0027282323911009604,0.0
2295,19.84,19.0,0.0,442.5,0.00271258024826712,0.0
2296,19.856666666666698,19.0666666666667,0.0,442.333333333333,0.00272496715791814,0.0
2297,19.79,19.0,0.0,443.0,0.00270414330887012,0.0
2298,19.79,19.0,0.0,441.5,0.00270414330887012,0.0
2299,19.79,19.0,0.0,443.0,0.00270414330887012,0.0
2300,19.84,19.1,0.0,436.0,0.00272691957727885,0.0
2301,19.79,19.1,0.0,435.0,0.00271843784418595,0.0
2302,19.84,19.1,0.0,437.0,0.00272691957727885,0.0
2303,19.79,19.05,0.0,441.0,0.0027112904947567697,0.0
2304,19.79,19.1,0.0,442.0,0.00271843784418595,0.0
2305,19.79,19.1,0.0,438.5,0.00271843784418595,0.0
2306,19.79,19.1,0.0,436.5,0.00271843784418595,0.0
2307,19.79,19.1,0.0,440.0,0.00271843784418595,0.0
2308,19.89,19.1,0.0,439.0,0.00273542459734976,0.0
2309,19.79,19.1,0.0,439.0,0.00271843784418595,0.0
2310,19.79,19.1,0.0,436.0,0.00271843784418595,0.0
2311,19.79,19.1,0.0,436.0,0.00271843784418595,0.0
2312,19.79,19.1,0.0,438.25,0.00271843784418595,0.0
2313,19.79,19.1,0.0,440.5,0.00271843784418595,0.0
2314,19.79,19.1666666666667,0.0,440.25,0.00272796789783406,0.0
2315,19.79,19.1,0.0,443.0,0.00271843784418595,0.0
2316,19.84,19.2,0.0,439.5,0.00274125956458075,0.0
2317,19.79,19.15,0.0,440.0,0.0027255853571632803,0.0
2318,19.79,19.15,0.0,438.5,0.0027255853571632803,0.0
2319,19.79,19.1,0.0,438.0,0.00271843784418595,0.0
2320,19.79,19.2,0.0,434.0,0.00273273303369438,0.0
2321,19.745,19.2,0.0,438.666666666667,0.0027250791269740897,0.0
2322,19.79,19.2,0.0,436.0,0.00273273303369438,0.0
2323,19.79,19.2,0.0,440.5,0.00273273303369438,0.0
2324,19.79,19.2,0.0,442.333333333333,0.00273273303369438,0.0
2325,19.79,19.2,0.0,441.5,0.00273273303369438,0.0
2326,19.79,19.2,0.0,440.0,0.00273273303369438,0.0
2327,19.79,19.2,0.0,438.0,0.00273273303369438,0.0
2328,19.79,19.2,0.0,437.333333333333,0.00273273303369438,0.0
2329,19.79,19.2,0.0,443.0,0.00273273303369438,0.0
2330,19.79,19.2,0.0,437.0,0.00273273303369438,0.0
2331,19.79,19.2,0.0,435.0,0.00273273303369438,0.0
2332,19.79,19.245,0.0,436.0,0.00273916608241548,0.0
2333,19.79,19.2,0.0,440.0,0.00273273303369438,0.0
2334,19.79,19.2,0.0,441.75,0.00273273303369438,0.0
2335,19.79,19.245,0.0,445.0,0.00273916608241548,0.0
2336,19.79,19.245,0.0,440.0,0.00273916608241548,0.0
2337,19.79,19.245,0.0,437.5,0.00273916608241548,0.0
2338,19.79,19.29,0.0,440.0,0.00274559926362376,0.0
2339,19.79,19.29,0.0,438.5,0.00274559926362376,0.0
2340,19.79,19.2,0.0,438.0,0.00273273303369438,0.0
2341,19.79,19.29,0.0,439.5,0.00274559926362376,0.0
2342,19.79,19.29,0.0,440.0,0.00274559926362376,0.0
2343,19.79,19.29,0.0,441.0,0.00274559926362376,0.0
2344,19.79,19.29,0.0,441.0,0.00274559926362376,0.0
2345,19.79,19.29,0.0,437.5,0.00274559926362376,0.0
2346,19.79,19.29,0.0,439.0,0.00274559926362376,0.0
2347,19.79,19.29,0.0,438.0,0.00274559926362376,0.0
2348,19.79,19.29,0.0,448.0,0.00274559926362376,0.0
2349,19.79,19.29,0.0,441.0,0.00274559926362376,0.0
2350,19.79,19.29,0.0,443.0,0.00274559926362376,0.0
2351,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2352,19.79,19.29,0.0,439.0,0.00274559926362376,0.0
2353,19.79,19.29,0.0,439.5,0.00274559926362376,0.0
2354,19.79,19.29,0.0,438.5,0.00274559926362376,0.0
2355,19.79,19.356666666666698,0.0,438.666666666667,0.00275513014598885,0.0
2356,19.79,19.29,0.0,443.0,0.00274559926362376,0.0
2357,19.79,19.29,0.0,436.0,0.00274559926362376,0.0
2358,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2359,19.79,19.29,0.0,440.0,0.00274559926362376,0.0
2360,19.79,19.29,0.0,439.0,0.00274559926362376,0.0
2361,19.79,19.29,0.0,442.333333333333,0.00274559926362376,0.0
2362,19.79,19.39,0.0,441.5,0.0027598956962218697,0.0
2363,19.79,19.29,0.0,446.5,0.00274559926362376,0.0
2364,19.79,19.29,0.0,450.0,0.00274559926362376,0.0
2365,19.84,19.29,0.0,444.0,0.0027541661160280302,0.0
2366,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2367,19.79,19.29,0.0,440.0,0.00274559926362376,0.0
2368,19.79,19.29,0.0,441.0,0.00274559926362376,0.0
2369,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2370,19.79,19.29,0.0,441.0,0.00274559926362376,0.0
2371,19.79,19.29,0.0,441.0,0.00274559926362376,0.0
2372,19.79,19.323333333333302,0.0,441.333333333333,0.0027503646684567,0.0
2373,19.79,19.39,0.0,439.0,0.0027598956962218697,0.0
2374,19.79,19.34,0.0,439.5,0.00275274739813527,0.0
2375,19.79,19.39,0.0,442.0,0.0027598956962218697,0.0
2376,19.79,19.29,0.0,443.0,0.00274559926362376,0.0
2377,19.79,19.29,0.0,439.5,0.00274559926362376,0.0
2378,19.79,19.29,0.0,441.0,0.00274559926362376,0.0
2379,19.79,19.29,0.0,441.0,0.00274559926362376,0.0
2380,19.79,19.29,0.0,443.333333333333,0.00274559926362376,0.0
2381,19.79,19.29,0.0,443.0,0.00274559926362376,0.0
2382,19.79,19.29,0.0,445.5,0.00274559926362376,0.0
2383,19.79,19.29,0.0,446.0,0.00274559926362376,0.0
2384,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2385,19.79,19.29,0.0,442.5,0.00274559926362376,0.0
2386,19.79,19.29,0.0,440.0,0.00274559926362376,0.0
2387,19.79,19.29,0.0,441.5,0.00274559926362376,0.0
2388,19.79,19.29,0.0,443.0,0.00274559926362376,0.0
2389,19.79,19.29,0.0,443.0,0.00274559926362376,0.0
2390,19.79,19.356666666666698,0.0,441.666666666667,0.00275513014598885,0.0
2391,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2392,19.79,19.323333333333302,0.0,446.333333333333,0.0027503646684567,0.0
2393,19.79,19.29,0.0,440.5,0.00274559926362376,0.0
2394,19.745,19.34,0.0,437.5,0.00274503718837492,0.0
2395,19.79,19.34,0.0,442.5,0.00275274739813527,0.0
2396,19.79,19.39,0.0,442.0,0.0027598956962218697,0.0
2397,19.7,19.39,0.0,439.0,0.0027444541255403397,0.0
2398,19.7,19.39,0.0,437.0,0.0027444541255403397,0.0
2399,19.745,19.39,0.0,439.0,0.0027521653764906,0.0
2400,19.79,19.39,0.0,441.0,0.0027598956962218697,0.0
2401,19.79,19.39,0.0,446.0,0.0027598956962218697,0.0
2402,19.745,19.39,0.0,443.0,0.0027521653764906,0.0
2403,19.745,19.39,0.0,441.0,0.0027521653764906,0.0
2404,19.79,19.39,0.0,443.0,0.0027598956962218697,0.0
2405,19.79,19.39,0.0,439.0,0.0027598956962218697,0.0
2406,19.7,19.39,0.0,441.5,0.0027444541255403397,0.0
2407,19.76,19.39,0.0,440.666666666667,0.00275474002898411,0.0
2408,19.73,19.39,0.0,444.0,0.00274959284274992,0.0
2409,19.745,19.39,0.0,442.0,0.0027521653764906,0.0
2410,19.7,19.39,0.0,441.0,0.0027444541255403397,0.0
2411,19.7225,19.39,0.0,448.5,0.00274830736994408,0.0
2412,19.7,19.39,0.0,445.0,0.0027444541255403397,0.0
2413,19.745,19.39,0.0,442.0,0.0027521653764906,0.0
2414,19.79,19.39,0.0,444.5,0.0027598956962218697,0.0
2415,19.73,19.39,0.0,444.666666666667,0.00274959284274992,0.0
2416,19.79,19.39,0.0,445.0,0.0027598956962218697,0.0
2417,19.79,19.39,0.0,445.0,0.0027598956962218697,0.0
2418,19.79,19.34,0.0,445.5,0.00275274739813527,0.0
2419,19.79,19.39,0.0,444.0,0.0027598956962218697,0.0
2420,19.79,19.29,0.0,443.5,0.00274559926362376,0.0
2421,19.79,19.315,0.0,446.0,0.0027491733104329803,0.0
2422,19.745,19.34,0.0,446.0,0.00274503718837492,0.0
2423,19.7,19.29,0.0,447.0,0.00273023803079935,0.0
2424,19.745,19.29,0.0,444.5,0.0027379091629172896,0.0
2425,19.79,19.29,0.0,437.5,0.00274559926362376,0.0
2426,19.79,19.29,0.0,435.5,0.00274559926362376,0.0
2427,19.745,19.29,0.0,443.0,0.0027379091629172896,0.0
2428,19.79,19.29,0.0,446.0,0.00274559926362376,0.0
2429,19.745,19.29,0.0,440.5,0.0027379091629172896,0.0
2430,19.79,19.29,0.0,439.5,0.00274559926362376,0.0
2431,19.7,19.29,0.0,444.5,0.00273023803079935,0.0
2432,19.7675,19.29,0.0,444.25,0.00274175183968322,0.0
2433,19.79,19.29,0.0,446.0,0.00274559926362376,0.0
2434,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2435,19.745,19.29,0.0,443.0,0.0027379091629172896,0.0
2436,19.7,19.34,0.0,443.0,0.00273734599729692,0.0
2437,19.745,19.34,0.0,443.5,0.00274503718837492,0.0
2438,19.745,19.29,0.0,441.5,0.0027379091629172896,0.0
2439,19.79,19.29,0.0,439.0,0.00274559926362376,0.0
2440,19.79,19.29,0.0,437.0,0.00274559926362376,0.0
2441,19.79,19.29,0.0,442.666666666667,0.00274559926362376,0.0
2442,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2443,19.79,19.29,0.0,438.5,0.00274559926362376,0.0
2444,19.79,19.29,0.0,437.0,0.00274559926362376,0.0
2445,19.79,19.29,0.0,440.0,0.00274559926362376,0.0
2446,19.79,19.26,0.0,444.5,0.00274131046143057,0.0
2447,19.79,19.29,0.0,438.666666666667,0.00274559926362376,0.0
2448,19.79,19.2,0.0,438.0,0.00273273303369438,0.0
2449,19.79,19.2,0.0,437.0,0.00273273303369438,0.0
2450,19.79,19.2,0.0,444.0,0.00273273303369438,0.0
2451,19.79,19.2,0.0,444.0,0.00273273303369438,0.0
2452,19.79,19.2,0.0,443.0,0.00273273303369438,0.0
2453,19.79,19.245,0.0,444.0,0.00273916608241548,0.0
2454,19.76,19.26,0.0,442.333333333333,0.0027361896646899302,0.0
2455,19.79,19.29,0.0,442.0,0.00274559926362376,0.0
2456,19.76,19.29,0.0,444.666666666667,0.0027404704202124604,0.0
2457,19.79,19.29,0.0,443.0,0.00274559926362376,0.0
2458,19.745,19.29,0.0,443.5,0.0027379091629172896,0.0
2459,19.79,19.29,0.0,444.0,0.00274559926362376,0.0
2460,19.745,19.29,0.0,441.0,0.0027379091629172896,0.0
2461,19.73,19.323333333333302,0.0,441.75,0.00274009755092147,0.0
2462,19.745,19.34,0.0,445.5,0.00274503718837492,0.0
2463,19.7,19.34,0.0,442.0,0.00273734599729692,0.0
2464,19.7,19.39,0.0,441.0,0.0027444541255403397,0.0
2465,19.7,19.39,0.0,448.0,0.0027444541255403397,0.0
2466,19.7,19.39,0.0,443.0,0.0027444541255403397,0.0
2467,19.7,19.39,0.0,442.0,0.0027444541255403397,0.0
2468,19.745,19.39,0.0,443.0,0.0027521653764906,0.0
2469,19.7,19.39,0.0,446.0,0.0027444541255403397,0.0
2470,19.7,19.39,0.0,439.0,0.0027444541255403397,0.0
2471,19.7,19.39,0.0,444.0,0.0027444541255403397,0.0
2472,19.7,19.39,0.0,445.0,0.0027444541255403397,0.0
2473,19.7,19.39,0.0,440.0,0.0027444541255403397,0.0
2474,19.7,19.39,0.0,442.333333333333,0.0027444541255403397,0.0
2475,19.7,19.39,0.0,444.0,0.0027444541255403397,0.0
2476,19.7,19.39,0.0,441.5,0.0027444541255403397,0.0
2477,19.7,19.39,0.0,444.0,0.0027444541255403397,0.0
2478,19.7,19.39,0.0,439.5,0.0027444541255403397,0.0
2479,19.7,19.39,0.0,441.0,0.0027444541255403397,0.0
2480,19.7,19.39,0.0,442.0,0.0027444541255403397,0.0
2481,19.745,19.39,0.0,447.0,0.0027521653764906,0.0
2482,19.7225,19.39,0.0,450.5,0.00274830736994408,0.0
2483,19.7,19.39,0.0,452.0,0.0027444541255403397,0.0
2484,19.7,19.39,0.0,450.0,0.0027444541255403397,0.0
2485,19.7,19.39,0.0,447.0,0.0027444541255403397,0.0
2486,19.79,19.39,0.0,442.0,0.0027598956962218697,0.0
2487,19.7,19.39,0.0,442.0,0.0027444541255403397,0.0
2488,19.7,19.39,0.0,449.666666666667,0.0027444541255403397,0.0
2489,19.7,19.39,0.0,445.0,0.0027444541255403397,0.0
2490,19.7,19.39,0.0,445.0,0.0027444541255403397,0.0
2491,19.7,19.39,0.0,446.0,0.0027444541255403397,0.0
2492,19.7,19.39,0.0,447.0,0.0027444541255403397,0.0
2493,19.7,19.39,0.0,444.0,0.0027444541255403397,0.0
2494,19.7,19.39,0.0,443.0,0.0027444541255403397,0.0
2495,19.7,19.39,0.0,442.0,0.0027444541255403397,0.0
2496,19.7,19.39,0.0,442.5,0.0027444541255403397,0.0
2497,19.7,19.39,0.0,441.0,0.0027444541255403397,0.0
2498,19.7,19.39,0.0,444.0,0.0027444541255403397,0.0
2499,19.7,19.39,0.0,447.0,0.0027444541255403397,0.0
2500,19.7,19.356666666666698,0.0,445.0,0.00273971535540603,0.0
2501,19.7,19.39,0.0,445.0,0.0027444541255403397,0.0
2502,19.65,19.34,0.0,442.5,0.0027288224862999197,0.0
2503,19.7,19.39,0.0,445.0,0.0027444541255403397,0.0
2504,19.7,19.29,0.0,448.5,0.00273023803079935,0.0
2505,19.7,19.29,0.0,448.0,0.00273023803079935,0.0
2506,19.7,19.29,0.0,449.5,0.00273023803079935,0.0
2507,19.7,19.29,0.0,450.0,0.00273023803079935,0.0
2508,19.7,19.245,0.0,449.0,0.00272384099923968,0.0
2509,19.7,19.245,0.0,442.0,0.00272384099923968,0.0
2510,19.7,19.2,0.0,446.0,0.00271744409868565,0.0
2511,19.7,19.2,0.0,445.0,0.00271744409868565,0.0
2512,19.7,19.29,0.0,444.5,0.00273023803079935,0.0
2513,19.7,19.2,0.0,445.0,0.00271744409868565,0.0
2514,19.745,19.2675,0.0,451.75,0.00273470160452707,0.0
2515,19.76,19.23,0.0,450.333333333333,0.00273190896783094,0.0
2516,19.745,19.2,0.0,451.0,0.0027250791269740897,0.0
2517,19.79,19.2,0.0,452.0,0.00273273303369438,0.0
2518,19.79,19.2,0.0,450.0,0.00273273303369438,0.0
2519,19.79,19.2,0.0,444.0,0.00273273303369438,0.0
2520,19.7675,19.2,0.0,446.5,0.00272890371802876,0.0
2521,19.79,19.2,0.0,447.666666666667,0.00273273303369438,0.0
2522,19.79,19.2,0.0,440.333333333333,0.00273273303369438,0.0
2523,19.79,19.2,0.0,448.0,0.00273273303369438,0.0
2524,19.73,19.2,0.0,448.333333333333,0.00272253202191685,0.0
2525,19.745,19.245,0.0,445.0,0.00273149407907346,0.0
2526,19.7,19.2,0.0,442.0,0.00271744409868565,0.0
2527,19.745,19.245,0.0,448.0,0.00273149407907346,0.0
2528,19.745,19.29,0.0,449.0,0.0027379091629172896,0.0
2529,19.7,19.29,0.0,451.0,0.00273023803079935,0.0
2530,19.79,19.29,0.0,448.0,0.00274559926362376,0.0
2531,19.7,19.29,0.0,447.5,0.00273023803079935,0.0
2532,19.7,19.29,0.0,446.5,0.00273023803079935,0.0
